run,fit1,node1,fit2,node2
42,-1877.77,420.97_203.81_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
42,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-1186.85,203.81_65.55_-302.52_420.97_203.81,-1463.23,420.97_-124.83_-302.52_420.97_203.81
43,-1463.23,420.97_-124.83_-302.52_420.97_203.81,-1640.9,420.97_-302.52_-302.52_420.97_203.81
43,-1640.9,420.97_-302.52_-302.52_420.97_203.81,-1680.37,420.97_-124.83_-302.52_420.97_420.97
43,-1680.37,420.97_-124.83_-302.52_420.97_420.97,-1680.37,420.97_-124.83_-302.52_420.97_420.97
43,-1680.37,420.97_-124.83_-302.52_420.97_420.97,-1680.37,420.97_-124.83_-302.52_420.97_420.97
43,-1680.37,420.97_-124.83_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.53_420.97_420.97
43,-1858.04,420.97_-302.52_-302.53_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
43,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
43,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
43,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
43,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
43,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
43,-1976.48,-302.52_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
43,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-1344.79,203.81_-302.52_-302.52_420.97_-124.83,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1739.6,420.97_-302.52_-302.52_420.97_-302.52
44,-1739.6,420.97_-302.52_-302.52_420.97_-302.52,-1877.77,420.97_203.81_420.97_420.97_420.97
44,-1877.77,420.97_203.81_420.97_420.97_420.97,-1877.77,420.97_203.81_420.97_420.97_420.97
44,-1877.77,420.97_203.81_420.97_420.97_420.97,-1877.77,420.97_203.81_420.97_420.97_420.97
44,-1877.77,420.97_203.81_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
44,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-1068.33,-124.83_-25.88_203.81_420.97_-302.52,-1285.55,-302.53_65.55_203.81_420.97_-302.52
45,-1285.55,-302.53_65.55_203.81_420.97_-302.52,-1285.55,-302.52_203.81_65.55_420.97_-302.53
45,-1285.55,-302.52_203.81_65.55_420.97_-302.53,-1423.76,-302.52_420.97_203.81_203.81_-302.52
45,-1423.76,-302.52_420.97_203.81_203.81_-302.52,-1877.77,420.97_420.97_203.81_420.97_420.97
45,-1877.77,420.97_420.97_203.81_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
45,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
46,-987.93,420.97_-500.00_65.55_203.81_-124.83,-1284.03,420.97_-500.00_203.81_420.97_65.55
46,-1284.03,420.97_-500.00_203.81_420.97_65.55,-1422.24,420.97_-500.00_203.81_420.97_203.81
46,-1422.24,420.97_-500.00_203.81_420.97_203.81,-1542.2,420.97_-302.52_203.81_420.97_203.81
46,-1542.2,420.97_-302.52_203.81_420.97_203.81,-1621.13,420.97_-302.52_420.97_420.97_65.55
46,-1621.13,420.97_-302.52_420.97_420.97_65.55,-1759.34,420.97_-302.52_420.97_420.97_203.81
46,-1759.34,420.97_-302.52_420.97_420.97_203.81,-1976.48,420.97_-302.52_420.97_420.97_420.97
46,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
46,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
46,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
46,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
46,-1976.48,420.97_-302.52_420.97_420.97_420.97,-1976.48,420.97_-302.52_420.97_420.97_420.97
47,-1325.02,-302.52_-124.83_420.97_65.55_420.97,-1344.3,-302.52_5.24_420.97_203.81_420.97
47,-1344.3,-302.52_5.24_420.97_203.81_420.97,-1403.99,-302.52_65.55_420.97_203.81_420.97
47,-1403.99,-302.52_65.55_420.97_203.81_420.97,-1759.34,-302.52_203.81_420.97_420.97_420.97
47,-1759.34,-302.52_203.81_420.97_420.97_420.97,-1759.34,-302.52_203.81_420.97_420.97_420.97
47,-1759.34,-302.52_203.81_420.97_420.97_420.97,-1759.34,-302.52_203.81_420.97_420.97_420.97
47,-1759.34,-302.52_203.81_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
47,-1976.48,-302.52_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
47,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
47,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-948.37,420.97_-25.88_203.81_-500.00_-124.83,-1224.84,420.97_-124.83_203.81_-500.00_-302.53
48,-1224.84,420.97_-124.83_203.81_-500.00_-302.53,-1224.84,420.97_-124.83_203.81_-500.00_-302.52
48,-1224.84,420.97_-124.83_203.81_-500.00_-302.52,-1402.5,420.97_-302.52_203.81_-500.00_-302.52
48,-1402.5,420.97_-302.52_203.81_-500.00_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-1739.6,420.97_-302.52_420.97_-302.52_-302.52
48,-1739.6,420.97_-302.52_420.97_-302.52_-302.52,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
48,-2094.91,420.97_420.97_420.97_420.97_420.97,-2094.91,420.97_420.97_420.97_420.97_420.97
49,-1048.64,420.97_203.81_-302.53_65.55_65.55,-1186.85,420.97_203.81_-302.52_203.81_65.55
49,-1186.85,420.97_203.81_-302.52_203.81_65.55,-1186.85,420.97_203.81_-302.52_65.55_203.81
49,-1186.85,420.97_203.81_-302.52_65.55_203.81,-1186.85,420.97_203.81_-302.52_65.55_203.81
49,-1186.85,420.97_203.81_-302.52_65.55_203.81,-1246.09,420.97_-124.83_-302.52_203.81_203.81
49,-1246.09,420.97_-124.83_-302.52_203.81_203.81,-1463.23,420.97_-124.83_-302.52_203.81_420.97
49,-1463.23,420.97_-124.83_-302.52_203.81_420.97,-1640.9,420.97_-302.52_-302.52_203.81_420.97
49,-1640.9,420.97_-302.52_-302.52_203.81_420.97,-1858.04,420.97_-302.52_-302.53_420.97_420.97
49,-1858.04,420.97_-302.52_-302.53_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
49,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.53_-302.52_420.97_420.97
49,-1858.04,420.97_-302.53_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
49,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
49,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1976.48,420.97_420.97_420.97_-302.53_420.97
49,-1976.48,420.97_420.97_420.97_-302.53_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
49,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
50,-851.25,420.97_65.55_-124.83_-124.83_-124.83,-890.57,420.97_-25.88_-302.52_-25.88_-124.83
50,-890.57,420.97_-25.88_-302.52_-25.88_-124.83,-1147.34,420.97_65.55_-302.52_65.55_-302.52
50,-1147.34,420.97_65.55_-302.52_65.55_-302.52,-1167.03,-25.88_420.97_-124.83_-302.52_-302.52
50,-1167.03,-25.88_420.97_-124.83_-302.52_-302.52,-1384.25,65.55_420.97_-302.52_-302.53_-302.52
50,-1384.25,65.55_420.97_-302.52_-302.53_-302.52,-1522.46,203.81_420.97_-302.52_-302.53_-302.52
50,-1522.46,203.81_420.97_-302.52_-302.53_-302.52,-1522.46,203.81_420.97_-302.53_-302.52_-302.52
50,-1522.46,203.81_420.97_-302.53_-302.52_-302.52,-1522.46,203.81_420.97_-302.52_-302.52_-302.52
50,-1522.46,203.81_420.97_-302.52_-302.52_-302.52,-1561.93,420.97_420.97_-302.52_-302.52_-124.83
50,-1561.93,420.97_420.97_-302.52_-302.52_-124.83,-1739.6,420.97_420.97_-302.53_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.53_-302.52_-302.52,-1739.6,420.97_420.97_-302.53_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.53_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1739.6,420.97_420.97_-302.52_-302.52_-302.52
50,-1739.6,420.97_420.97_-302.52_-302.52_-302.52,-1858.04,420.97_-302.52_-302.53_420.97_420.97
50,-1858.04,420.97_-302.52_-302.53_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
50,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
50,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
50,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
50,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1858.04,420.97_-302.52_-302.52_420.97_420.97
50,-1858.04,420.97_-302.52_-302.52_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
50,-1976.48,-302.52_420.97_420.97_420.97_420.97,-1976.48,-302.52_420.97_420.97_420.97_420.97
51,-1246.0,203.81_420.97_-25.88_-302.52_-302.52,-1343.27,420.97_420.97_203.81_-500.00_-124.83
51,-1343.27,420.97_420.97_203.81_-500.00_-124.83,-1382.73,420.97_420.97_65.55_-500.00_-302.52
51,-1382.73,420.97_420.97_65.55_-500.00_-302.52,-1400.99,420.97_420.97_203.81_-500.00_-500.00
51,-1400.99,420.97_420.97_203.81_-500.00_-500.00,-1520.94,420.97_420.97_203.81_-500.00_-302.52
51,-1520.94,420.97_420.97_203.81_-500.00_-302.52,-1560.41,420.97_420.97_420.97_-500.00_-124.83
51,-1560.41,420.97_420.97_420.97_-500.00_-124.83,-1738.08,420.97_420.97_420.97_-500.00_-302.53
51,-1738.08,420.97_420.97_420.97_-500.00_-302.53,-1738.08,420.97_420.97_420.97_-500.00_-302.52
51,-1738.08,420.97_420.97_420.97_-500.00_-302.52,-1738.08,420.97_420.97_420.97_-500.00_-302.52
51,-1738.08,420.97_420.97_420.97_-500.00_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.53
51,-1858.04,420.97_420.97_420.97_-302.52_-302.53,-1858.04,420.97_420.97_420.97_-302.53_-302.52
51,-1858.04,420.97_420.97_420.97_-302.53_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
51,-1858.04,420.97_420.97_420.97_-302.52_-302.52,-1858.04,420.97_420.97_420.97_-302.52_-302.52
52,-908.96,-124.83_420.97_65.55_-500.00_-124.83,-908.96,-124.83_420.97_65.55_-500.00_-124.83
52,-908.96,-124.83_420.97_65.55_-500.00_-124.83,-1167.12,-124.83_420.97_203.81_-302.52_-124.83
52,-1167.12,-124.83_420.97_203.81_-302.52_-124.83,-1561.93,-124.83_420.97_420.97_-302.52_-302.52
52,-1561.93,-124.83_420.97_420.97_-302.52_-302.52,-1619.64,-302.52_420.97_420.97_-302.53_-500.00
52,-1619.64,-302.52_420.97_420.97_-302.53_-500.00,-1619.64,-302.52_420.97_420.97_-302.52_-500.00
52,-1619.64,-302.52_420.97_420.97_-302.52_-500.00,-1739.6,-302.52_420.97_420.97_-302.52_-302.52
52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52
52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52
52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52
52,-1739.6,-302.52_420.97_420.97_-302.52_-302.52,-1856.52,420.97_420.97_420.97_-500.00_420.97
52,-1856.52,420.97_420.97_420.97_-500.00_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
52,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1322.02,-500.00_420.97_-124.83_-500.00_420.97,-1322.02,-500.00_420.97_-124.83_-500.00_420.97
53,-1322.02,-500.00_420.97_-124.83_-500.00_420.97,-1441.98,-500.00_420.97_-124.83_-302.52_420.97
53,-1441.98,-500.00_420.97_-124.83_-302.52_420.97,-1561.93,-302.52_420.97_-124.83_-302.52_420.97
53,-1561.93,-302.52_420.97_-124.83_-302.52_420.97,-1619.64,-500.00_420.97_-302.52_-302.52_420.97
53,-1619.64,-500.00_420.97_-302.52_-302.52_420.97,-1739.6,-302.52_420.97_-302.52_-302.53_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.53_420.97,-1739.6,-302.52_420.97_-302.52_-302.52_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.52_420.97,-1739.6,-302.52_420.97_-302.52_-302.52_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.52_420.97,-1739.6,-302.52_420.97_-302.52_-302.52_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.52_420.97,-1739.6,-302.52_420.97_-302.52_-302.52_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.52_420.97,-1739.6,-302.52_420.97_-302.52_-302.52_420.97
53,-1739.6,-302.52_420.97_-302.52_-302.52_420.97,-1858.04,-302.52_420.97_420.97_420.97_-302.53
53,-1858.04,-302.52_420.97_420.97_420.97_-302.53,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1858.04,-302.52_420.97_420.97_420.97_-302.52
53,-1858.04,-302.52_420.97_420.97_420.97_-302.52,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
53,-1976.48,420.97_420.97_420.97_-302.52_420.97,-1976.48,420.97_420.97_420.97_-302.52_420.97
