run,fit1,node1,fit2,node2
40,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,16.85,213.52_-48.82_-81.50_-75.25_-84.08,11.16,106.76_-48.82_-16.30_-156.76_-77.08
41,11.16,106.76_-48.82_-16.30_-156.76_-77.08,2.87,103.62_-22.19_5.43_-12.54_7.01
41,2.87,103.62_-22.19_5.43_-12.54_7.01,2.87,103.62_-22.19_5.43_-12.54_7.01
41,2.87,103.62_-22.19_5.43_-12.54_7.01,0.22,9.42_13.32_16.30_-18.81_0.00
41,0.22,9.42_13.32_16.30_-18.81_0.00,0.22,9.42_13.32_16.30_-18.81_0.00
41,0.22,9.42_13.32_16.30_-18.81_0.00,0.21,12.56_8.88_16.30_-18.81_0.00
41,0.21,12.56_8.88_16.30_-18.81_0.00,0.1,6.28_8.88_10.87_-12.54_0.00
41,0.1,6.28_8.88_10.87_-12.54_0.00,0.1,6.28_8.88_10.87_-12.54_0.00
41,0.1,6.28_8.88_10.87_-12.54_0.00,0.07,3.14_8.88_5.43_-12.54_0.00
41,0.07,3.14_8.88_5.43_-12.54_0.00,0.07,3.14_8.88_5.43_-12.54_0.00
41,0.07,3.14_8.88_5.43_-12.54_0.00,0.06,0.00_8.88_0.00_-12.54_0.00
41,0.06,0.00_8.88_0.00_-12.54_0.00,0.05,0.00_4.44_-5.43_-12.54_0.00
41,0.05,0.00_4.44_-5.43_-12.54_0.00,0.05,0.00_4.44_-5.43_-12.54_0.00
41,0.05,0.00_4.44_-5.43_-12.54_0.00,0.05,3.14_0.00_-5.43_-12.54_0.00
41,0.05,3.14_0.00_-5.43_-12.54_0.00,0.02,3.14_-4.44_-5.43_-6.27_0.00
41,0.02,3.14_-4.44_-5.43_-6.27_0.00,0.02,3.14_-4.44_-5.43_-6.27_0.00
41,0.02,3.14_-4.44_-5.43_-6.27_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
41,0.01,3.14_0.00_-5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
41,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
41,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
41,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
41,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
41,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
42,22.37,-103.62_-217.48_76.06_-106.60_119.12,22.06,-106.76_-213.04_76.06_-106.60_119.12
42,22.06,-106.76_-213.04_76.06_-106.60_119.12,1.43,3.14_48.82_-38.03_37.62_21.02
42,1.43,3.14_48.82_-38.03_37.62_21.02,1.2,-3.14_44.38_-48.90_18.81_7.01
42,1.2,-3.14_44.38_-48.90_18.81_7.01,1.15,-6.28_44.38_-48.90_12.54_7.01
42,1.15,-6.28_44.38_-48.90_12.54_7.01,1.07,-9.42_39.95_-48.90_12.54_7.01
42,1.07,-9.42_39.95_-48.90_12.54_7.01,1.07,-9.42_39.95_-48.90_12.54_7.01
42,1.07,-9.42_39.95_-48.90_12.54_7.01,0.93,-6.28_39.95_-43.47_12.54_7.01
42,0.93,-6.28_39.95_-43.47_12.54_7.01,0.93,-6.28_39.95_-43.47_12.54_7.01
42,0.93,-6.28_39.95_-43.47_12.54_7.01,0.84,-3.14_35.51_-43.47_12.54_7.01
42,0.84,-3.14_35.51_-43.47_12.54_7.01,0.47,21.98_-26.63_-21.73_12.54_-7.01
42,0.47,21.98_-26.63_-21.73_12.54_-7.01,0.47,21.98_-26.63_-21.73_12.54_-7.01
42,0.47,21.98_-26.63_-21.73_12.54_-7.01,0.39,21.98_-26.63_-16.30_6.27_-7.01
42,0.39,21.98_-26.63_-16.30_6.27_-7.01,0.11,-12.56_13.32_5.43_6.27_7.01
42,0.11,-12.56_13.32_5.43_6.27_7.01,0.06,3.14_13.32_5.43_-6.27_0.00
42,0.06,3.14_13.32_5.43_-6.27_0.00,0.06,6.28_13.32_5.43_0.00_0.00
42,0.06,6.28_13.32_5.43_0.00_0.00,0.06,6.28_8.88_10.87_0.00_0.00
42,0.06,6.28_8.88_10.87_0.00_0.00,0.04,3.14_4.44_10.87_0.00_0.00
42,0.04,3.14_4.44_10.87_0.00_0.00,0.02,3.14_4.44_5.43_-6.27_0.00
42,0.02,3.14_4.44_5.43_-6.27_0.00,0.02,0.00_0.00_5.43_-6.27_0.00
42,0.02,0.00_0.00_5.43_-6.27_0.00,0.02,0.00_0.00_5.43_-6.27_0.00
42,0.02,0.00_0.00_5.43_-6.27_0.00,0.02,0.00_0.00_5.43_-6.27_0.00
42,0.02,0.00_0.00_5.43_-6.27_0.00,0.01,3.14_0.00_0.00_-6.27_0.00
42,0.01,3.14_0.00_0.00_-6.27_0.00,0.01,6.28_0.00_0.00_0.00_0.00
42,0.01,6.28_0.00_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
42,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
42,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
42,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
42,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
42,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,16.06,238.64_-17.75_-59.76_56.43_14.01,1.36,-18.84_-4.44_70.63_-6.27_7.01
43,1.36,-18.84_-4.44_70.63_-6.27_7.01,1.35,-15.70_-8.88_70.63_-6.27_7.01
43,1.35,-15.70_-8.88_70.63_-6.27_7.01,1.03,-21.98_4.44_59.77_-6.27_0.00
43,1.03,-21.98_4.44_59.77_-6.27_0.00,1.03,-21.98_4.44_59.77_-6.27_0.00
43,1.03,-21.98_4.44_59.77_-6.27_0.00,0.05,-9.42_8.88_5.43_0.00_0.00
43,0.05,-9.42_8.88_5.43_0.00_0.00,0.05,-6.28_8.88_5.43_6.27_0.00
43,0.05,-6.28_8.88_5.43_6.27_0.00,0.04,0.00_8.88_5.43_6.27_0.00
43,0.04,0.00_8.88_5.43_6.27_0.00,0.02,-6.28_4.44_0.00_6.27_0.00
43,0.02,-6.28_4.44_0.00_6.27_0.00,0.02,-3.14_4.44_5.43_6.27_0.00
43,0.02,-3.14_4.44_5.43_6.27_0.00,0.02,-6.28_4.44_5.43_0.00_0.00
43,0.02,-6.28_4.44_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
43,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00
43,0.01,-3.14_0.00_5.43_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
43,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
43,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,5.11,47.10_-128.71_-16.30_12.54_35.04,2.91,100.48_-35.51_-5.43_6.27_14.01
44,2.91,100.48_-35.51_-5.43_6.27_14.01,1.09,9.42_-22.19_-21.73_-50.17_28.03
44,1.09,9.42_-22.19_-21.73_-50.17_28.03,1.0,9.42_-26.63_-21.73_-43.89_28.03
44,1.0,9.42_-26.63_-21.73_-43.89_28.03,0.62,9.42_-26.63_-16.30_-31.35_21.02
44,0.62,9.42_-26.63_-16.30_-31.35_21.02,0.06,3.14_-4.44_-10.87_-6.27_7.01
44,0.06,3.14_-4.44_-10.87_-6.27_7.01,0.06,3.14_0.00_-5.43_0.00_14.01
44,0.06,3.14_0.00_-5.43_0.00_14.01,0.03,6.28_0.00_-5.43_0.00_7.01
44,0.03,6.28_0.00_-5.43_0.00_7.01,0.03,3.14_4.44_-5.43_0.00_7.01
44,0.03,3.14_4.44_-5.43_0.00_7.01,0.03,3.14_4.44_-5.43_0.00_7.01
44,0.03,3.14_4.44_-5.43_0.00_7.01,0.02,6.28_4.44_-5.43_0.00_0.00
44,0.02,6.28_4.44_-5.43_0.00_0.00,0.02,6.28_4.44_-5.43_0.00_0.00
44,0.02,6.28_4.44_-5.43_0.00_0.00,0.02,6.28_4.44_-5.43_0.00_0.00
44,0.02,6.28_4.44_-5.43_0.00_0.00,0.02,6.28_4.44_-5.43_0.00_0.00
44,0.02,6.28_4.44_-5.43_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
44,0.01,3.14_0.00_-5.43_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
44,0.01,3.14_0.00_-5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
44,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
45,14.46,-169.56_110.96_81.50_94.06_35.04,3.72,43.96_44.38_65.20_81.52_-7.01
45,3.72,43.96_44.38_65.20_81.52_-7.01,3.62,47.10_44.38_59.77_81.52_-7.01
45,3.62,47.10_44.38_59.77_81.52_-7.01,0.85,6.28_-4.44_5.43_12.54_56.06
45,0.85,6.28_-4.44_5.43_12.54_56.06,0.81,6.28_0.00_5.43_6.27_56.06
45,0.81,6.28_0.00_5.43_6.27_56.06,0.81,6.28_4.44_0.00_6.27_56.06
45,0.81,6.28_4.44_0.00_6.27_56.06,0.71,3.14_8.88_0.00_31.35_42.04
45,0.71,3.14_8.88_0.00_31.35_42.04,0.47,3.14_8.88_0.00_31.35_28.03
45,0.47,3.14_8.88_0.00_31.35_28.03,0.03,3.14_-4.44_0.00_6.27_7.01
45,0.03,3.14_-4.44_0.00_6.27_7.01,0.02,0.00_0.00_0.00_6.27_7.01
45,0.02,0.00_0.00_0.00_6.27_7.01,0.0,0.00_0.00_0.00_0.00_0.00
45,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
45,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
45,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
45,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
45,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
46,25.45,279.46_-39.95_-59.76_-106.60_84.08,3.75,47.10_-4.44_0.00_-75.25_84.09
46,3.75,47.10_-4.44_0.00_-75.25_84.09,3.25,43.96_-8.88_10.87_-87.79_56.06
46,3.25,43.96_-8.88_10.87_-87.79_56.06,2.39,34.54_-8.88_10.87_-87.79_21.02
46,2.39,34.54_-8.88_10.87_-87.79_21.02,0.24,3.14_0.00_27.17_0.00_14.01
46,0.24,3.14_0.00_27.17_0.00_14.01,0.24,3.14_0.00_27.17_0.00_14.01
46,0.24,3.14_0.00_27.17_0.00_14.01,0.17,3.14_4.44_21.73_0.00_14.01
46,0.17,3.14_4.44_21.73_0.00_14.01,0.12,3.14_0.00_16.30_0.00_14.01
46,0.12,3.14_0.00_16.30_0.00_14.01,0.0,0.00_0.00_0.00_0.00_0.00
46,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
46,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
46,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,1.92,-62.80_0.00_54.33_-18.81_21.02,1.83,-59.66_4.44_54.33_-18.81_21.02
47,1.83,-59.66_4.44_54.33_-18.81_21.02,1.76,-56.52_8.88_54.33_-18.81_21.02
47,1.76,-56.52_8.88_54.33_-18.81_21.02,0.96,-34.54_31.07_38.03_6.27_14.01
47,0.96,-34.54_31.07_38.03_6.27_14.01,0.81,-31.40_31.07_32.60_6.27_14.01
47,0.81,-31.40_31.07_32.60_6.27_14.01,0.73,-28.26_31.07_32.60_6.27_7.01
47,0.73,-28.26_31.07_32.60_6.27_7.01,0.73,-28.26_31.07_32.60_6.27_7.01
47,0.73,-28.26_31.07_32.60_6.27_7.01,0.38,15.70_35.51_5.43_0.00_0.00
47,0.38,15.70_35.51_5.43_0.00_0.00,0.29,12.56_31.07_5.43_0.00_0.00
47,0.29,12.56_31.07_5.43_0.00_0.00,0.29,12.56_31.07_5.43_0.00_0.00
47,0.29,12.56_31.07_5.43_0.00_0.00,0.28,9.42_31.07_5.43_6.27_0.00
47,0.28,9.42_31.07_5.43_6.27_0.00,0.28,9.42_31.07_5.43_6.27_0.00
47,0.28,9.42_31.07_5.43_6.27_0.00,0.18,6.28_22.19_5.43_12.54_0.00
47,0.18,6.28_22.19_5.43_12.54_0.00,0.18,6.28_22.19_5.43_12.54_0.00
47,0.18,6.28_22.19_5.43_12.54_0.00,0.06,6.28_4.44_5.43_12.54_0.00
47,0.06,6.28_4.44_5.43_12.54_0.00,0.06,6.28_4.44_5.43_12.54_0.00
47,0.06,6.28_4.44_5.43_12.54_0.00,0.06,6.28_4.44_5.43_12.54_0.00
47,0.06,6.28_4.44_5.43_12.54_0.00,0.02,3.14_4.44_5.43_6.27_0.00
47,0.02,3.14_4.44_5.43_6.27_0.00,0.02,6.28_4.44_5.43_0.00_0.00
47,0.02,6.28_4.44_5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
47,0.01,3.14_4.44_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
47,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
47,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
48,3.59,34.54_-79.89_-70.63_0.00_-42.04,1.66,-25.12_-48.82_54.33_-25.08_7.01
48,1.66,-25.12_-48.82_54.33_-25.08_7.01,1.02,-25.12_-44.38_32.60_-18.81_7.01
48,1.02,-25.12_-44.38_32.60_-18.81_7.01,1.02,-25.12_-44.38_32.60_-18.81_7.01
48,1.02,-25.12_-44.38_32.60_-18.81_7.01,0.58,-9.42_-44.38_16.30_0.00_0.00
48,0.58,-9.42_-44.38_16.30_0.00_0.00,0.58,-9.42_-44.38_16.30_0.00_0.00
48,0.58,-9.42_-44.38_16.30_0.00_0.00,0.58,-9.42_-44.38_16.30_0.00_0.00
48,0.58,-9.42_-44.38_16.30_0.00_0.00,0.5,-9.42_-39.95_16.30_6.27_0.00
48,0.5,-9.42_-39.95_16.30_6.27_0.00,0.4,-6.28_-35.51_16.30_6.27_0.00
48,0.4,-6.28_-35.51_16.30_6.27_0.00,0.36,-3.14_-35.51_10.87_6.27_0.00
48,0.36,-3.14_-35.51_10.87_6.27_0.00,0.17,-21.98_-8.88_-5.43_6.27_-7.01
48,0.17,-21.98_-8.88_-5.43_6.27_-7.01,0.12,-18.84_-4.44_-5.43_6.27_-7.01
48,0.12,-18.84_-4.44_-5.43_6.27_-7.01,0.11,-18.84_0.00_-5.43_0.00_-7.01
48,0.11,-18.84_0.00_-5.43_0.00_-7.01,0.06,-12.56_0.00_-5.43_0.00_-7.01
48,0.06,-12.56_0.00_-5.43_0.00_-7.01,0.03,6.28_0.00_0.00_6.27_-7.01
48,0.03,6.28_0.00_0.00_6.27_-7.01,0.03,3.14_0.00_5.43_6.27_-7.01
48,0.03,3.14_0.00_5.43_6.27_-7.01,0.03,3.14_0.00_5.43_6.27_-7.01
48,0.03,3.14_0.00_5.43_6.27_-7.01,0.03,3.14_4.44_0.00_6.27_-7.01
48,0.03,3.14_4.44_0.00_6.27_-7.01,0.02,0.00_0.00_0.00_6.27_-7.01
48,0.02,0.00_0.00_0.00_6.27_-7.01,0.02,0.00_0.00_0.00_6.27_-7.01
48,0.02,0.00_0.00_0.00_6.27_-7.01,0.02,0.00_0.00_0.00_6.27_-7.01
48,0.02,0.00_0.00_0.00_6.27_-7.01,0.01,0.00_4.44_0.00_6.27_0.00
48,0.01,0.00_4.44_0.00_6.27_0.00,0.01,0.00_4.44_0.00_6.27_0.00
48,0.01,0.00_4.44_0.00_6.27_0.00,0.01,0.00_4.44_0.00_6.27_0.00
48,0.01,0.00_4.44_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
48,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
48,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
48,0.01,-3.14_0.00_0.00_6.27_0.00,0.01,-3.14_0.00_0.00_6.27_0.00
48,0.01,-3.14_0.00_0.00_6.27_0.00,0.0,0.00_0.00_0.00_0.00_0.00
48,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
49,5.5,37.68_22.19_86.93_100.33_49.05,5.5,37.68_22.19_86.93_100.33_49.05
49,5.5,37.68_22.19_86.93_100.33_49.05,5.33,40.82_22.19_81.50_100.33_49.05
49,5.33,40.82_22.19_81.50_100.33_49.05,5.18,43.96_22.19_76.06_100.33_49.05
49,5.18,43.96_22.19_76.06_100.33_49.05,4.81,40.82_22.19_76.06_94.06_49.05
49,4.81,40.82_22.19_76.06_94.06_49.05,1.99,-62.80_-13.32_38.03_43.89_21.02
49,1.99,-62.80_-13.32_38.03_43.89_21.02,1.6,-59.66_-13.32_32.60_37.62_14.01
49,1.6,-59.66_-13.32_32.60_37.62_14.01,1.6,-59.66_-17.75_32.60_37.62_7.01
49,1.6,-59.66_-17.75_32.60_37.62_7.01,0.13,-9.42_-13.32_-5.43_-12.54_-7.01
49,0.13,-9.42_-13.32_-5.43_-12.54_-7.01,0.13,-9.42_-13.32_-5.43_-12.54_-7.01
49,0.13,-9.42_-13.32_-5.43_-12.54_-7.01,0.13,-9.42_-13.32_-5.43_-12.54_-7.01
49,0.13,-9.42_-13.32_-5.43_-12.54_-7.01,0.09,-6.28_-8.88_-5.43_-12.54_-7.01
49,0.09,-6.28_-8.88_-5.43_-12.54_-7.01,0.07,-3.14_-4.44_-5.43_-12.54_-7.01
49,0.07,-3.14_-4.44_-5.43_-12.54_-7.01,0.07,-3.14_-4.44_-5.43_-12.54_-7.01
49,0.07,-3.14_-4.44_-5.43_-12.54_-7.01,0.06,-3.14_-4.44_-10.87_-6.27_-7.01
49,0.06,-3.14_-4.44_-10.87_-6.27_-7.01,0.03,0.00_-4.44_-5.43_-6.27_-7.01
49,0.03,0.00_-4.44_-5.43_-6.27_-7.01,0.03,0.00_-4.44_-5.43_-6.27_-7.01
49,0.03,0.00_-4.44_-5.43_-6.27_-7.01,0.02,0.00_0.00_0.00_-6.27_-7.01
49,0.02,0.00_0.00_0.00_-6.27_-7.01,0.02,0.00_0.00_0.00_-6.27_-7.01
49,0.02,0.00_0.00_0.00_-6.27_-7.01,0.01,3.14_0.00_0.00_-6.27_0.00
49,0.01,3.14_0.00_0.00_-6.27_0.00,0.0,0.00_0.00_0.00_0.00_0.00
49,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
49,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
50,7.93,-65.94_159.78_5.43_0.00_-42.04,0.1,9.42_8.88_0.00_6.27_-14.01
50,0.1,9.42_8.88_0.00_6.27_-14.01,0.09,9.42_4.44_5.43_6.27_-14.01
50,0.09,9.42_4.44_5.43_6.27_-14.01,0.06,-12.56_8.88_0.00_0.00_0.00
50,0.06,-12.56_8.88_0.00_0.00_0.00,0.06,-12.56_8.88_0.00_0.00_0.00
50,0.06,-12.56_8.88_0.00_0.00_0.00,0.05,-9.42_8.88_0.00_-6.27_0.00
50,0.05,-9.42_8.88_0.00_-6.27_0.00,0.02,-6.28_4.44_0.00_-6.27_0.00
50,0.02,-6.28_4.44_0.00_-6.27_0.00,0.02,-6.28_4.44_5.43_0.00_0.00
50,0.02,-6.28_4.44_5.43_0.00_0.00,0.01,-6.28_0.00_0.00_0.00_0.00
50,0.01,-6.28_0.00_0.00_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
50,0.01,3.14_0.00_-5.43_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
50,0.01,3.14_0.00_-5.43_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00
50,0.01,3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
50,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
50,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
50,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.49,-31.40_4.44_10.87_-6.27_28.03,0.49,-31.40_4.44_10.87_-6.27_28.03
51,0.49,-31.40_4.44_10.87_-6.27_28.03,0.46,-28.26_8.88_10.87_-6.27_28.03
51,0.46,-28.26_8.88_10.87_-6.27_28.03,0.14,-12.56_4.44_5.43_-12.54_14.01
51,0.14,-12.56_4.44_5.43_-12.54_14.01,0.14,-9.42_8.88_5.43_-12.54_14.01
51,0.14,-9.42_8.88_5.43_-12.54_14.01,0.14,-9.42_8.88_5.43_-12.54_14.01
51,0.14,-9.42_8.88_5.43_-12.54_14.01,0.1,-12.56_4.44_0.00_-12.54_7.01
51,0.1,-12.56_4.44_0.00_-12.54_7.01,0.1,-12.56_4.44_0.00_-12.54_7.01
51,0.1,-12.56_4.44_0.00_-12.54_7.01,0.02,0.00_0.00_0.00_-6.27_-7.01
51,0.02,0.00_0.00_0.00_-6.27_-7.01,0.01,-3.14_0.00_0.00_0.00_-7.01
51,0.01,-3.14_0.00_0.00_0.00_-7.01,0.01,-3.14_0.00_0.00_0.00_-7.01
51,0.01,-3.14_0.00_0.00_0.00_-7.01,0.01,0.00_4.44_-5.43_0.00_0.00
51,0.01,0.00_4.44_-5.43_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00
51,0.01,3.14_0.00_-5.43_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
51,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,11.73,-106.76_150.91_10.87_106.60_-35.04,11.55,-103.62_150.91_5.43_106.60_-35.04
52,11.55,-103.62_150.91_5.43_106.60_-35.04,2.8,-62.80_53.26_-5.43_62.71_-21.02
52,2.8,-62.80_53.26_-5.43_62.71_-21.02,1.76,-62.80_53.26_-5.43_6.27_-14.01
52,1.76,-62.80_53.26_-5.43_6.27_-14.01,1.67,-62.80_48.82_-10.87_6.27_-14.01
52,1.67,-62.80_48.82_-10.87_6.27_-14.01,0.87,9.42_-4.44_-10.87_-56.44_-7.01
52,0.87,9.42_-4.44_-10.87_-56.44_-7.01,0.71,9.42_-8.88_-10.87_-50.17_-7.01
52,0.71,9.42_-8.88_-10.87_-50.17_-7.01,0.71,9.42_-8.88_-10.87_-50.17_-7.01
52,0.71,9.42_-8.88_-10.87_-50.17_-7.01,0.71,12.56_-8.88_-5.43_-50.17_-7.01
52,0.71,12.56_-8.88_-5.43_-50.17_-7.01,0.68,9.42_-4.44_-5.43_-50.17_-7.01
52,0.68,9.42_-4.44_-5.43_-50.17_-7.01,0.55,12.56_-4.44_-5.43_-43.89_-7.01
52,0.55,12.56_-4.44_-5.43_-43.89_-7.01,0.52,9.42_0.00_-5.43_-43.89_-7.01
52,0.52,9.42_0.00_-5.43_-43.89_-7.01,0.03,3.14_4.44_0.00_-6.27_7.01
52,0.03,3.14_4.44_0.00_-6.27_7.01,0.01,0.00_4.44_0.00_-6.27_0.00
52,0.01,0.00_4.44_0.00_-6.27_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
52,0.01,-3.14_4.44_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00
52,0.01,-3.14_4.44_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00
