run,fit1,node1,fit2,node2
52,0.23,12.56_22.19_-5.43_6.27_-7.01_0.00_8.28_8.85,0.2,9.42_22.19_0.00_6.27_-7.01_0.00_8.28_8.85
52,0.2,9.42_22.19_0.00_6.27_-7.01_0.00_8.28_8.85,0.15,6.28_17.75_-5.43_0.00_-7.01_0.00_8.28_8.85
52,0.15,6.28_17.75_-5.43_0.00_-7.01_0.00_8.28_8.85,0.03,3.14_8.88_-5.43_0.00_0.00_0.00_0.00_0.00
52,0.03,3.14_8.88_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
52,0.01,0.00_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
52,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.04,3.14_4.44_-10.87_0.00_0.00_0.00_0.00_0.00,0.01,0.00_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
53,0.01,0.00_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00
53,0.01,3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
53,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
54,10.03,178.98_62.14_43.47_37.62_7.01_-15.34_-16.57_-17.70,9.78,178.98_57.70_38.03_37.62_7.01_-15.34_-16.57_-17.70
54,9.78,178.98_57.70_38.03_37.62_7.01_-15.34_-16.57_-17.70,6.46,153.86_13.32_21.73_-18.81_14.01_0.00_-24.85_17.70
54,6.46,153.86_13.32_21.73_-18.81_14.01_0.00_-24.85_17.70,3.1,106.76_13.32_16.30_-12.54_7.01_0.00_-16.57_8.85
54,3.1,106.76_13.32_16.30_-12.54_7.01_0.00_-16.57_8.85,0.04,-9.42_4.44_-5.43_6.27_0.00_0.00_0.00_0.00
54,0.04,-9.42_4.44_-5.43_6.27_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
54,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
54,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
54,0.01,-3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
54,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
55,0.07,9.42_13.32_0.00_0.00_0.00_0.00_0.00_0.00,0.02,-6.28_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
55,0.02,-6.28_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
55,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
55,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
56,0.06,3.14_0.00_5.43_6.27_-7.01_-7.67_-8.28_0.00,0.06,3.14_8.88_0.00_6.27_-7.01_0.00_-8.28_0.00
56,0.06,3.14_8.88_0.00_6.27_-7.01_0.00_-8.28_0.00,0.06,6.28_8.88_0.00_0.00_-7.01_0.00_-8.28_0.00
56,0.06,6.28_8.88_0.00_0.00_-7.01_0.00_-8.28_0.00,0.06,6.28_8.88_0.00_0.00_-7.01_0.00_-8.28_0.00
56,0.06,6.28_8.88_0.00_0.00_-7.01_0.00_-8.28_0.00,0.06,9.42_4.44_0.00_0.00_-7.01_0.00_-8.28_0.00
56,0.06,9.42_4.44_0.00_0.00_-7.01_0.00_-8.28_0.00,0.05,6.28_4.44_0.00_6.27_-7.01_0.00_-8.28_0.00
56,0.05,6.28_4.44_0.00_6.27_-7.01_0.00_-8.28_0.00,0.03,9.42_4.44_0.00_0.00_0.00_0.00_0.00_0.00
56,0.03,9.42_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.02,6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
56,0.02,6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.02,6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00
56,0.02,6.28_4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
56,0.01,3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
56,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,2.9,-9.42_-39.95_27.17_-56.44_21.02_38.36_-57.98_-26.55,2.9,-9.42_-39.95_27.17_-56.44_21.02_38.36_-57.98_-26.55
57,2.9,-9.42_-39.95_27.17_-56.44_21.02_38.36_-57.98_-26.55,1.11,-12.56_-13.32_10.87_31.35_14.01_0.00_-49.70_-17.70
57,1.11,-12.56_-13.32_10.87_31.35_14.01_0.00_-49.70_-17.70,0.05,0.00_-13.32_-5.43_0.00_0.00_0.00_0.00_0.00
57,0.05,0.00_-13.32_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
57,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
57,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00
57,0.01,-3.14_0.00_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
57,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
58,0.29,18.84_-8.88_-5.43_-18.81_-7.01_15.34_8.28_0.00,0.02,0.00_0.00_-5.43_0.00_-7.01_0.00_0.00_0.00
58,0.02,0.00_0.00_-5.43_0.00_-7.01_0.00_0.00_0.00,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00
58,0.01,3.14_0.00_0.00_0.00_-7.01_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
58,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
58,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
58,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
58,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
59,0.02,-6.28_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
59,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
59,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
59,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
59,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00
59,0.01,0.00_-4.44_-5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
59,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
59,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
60,0.05,-3.14_0.00_-10.87_0.00_0.00_0.00_-8.28_0.00,0.05,-3.14_0.00_-10.87_0.00_0.00_0.00_-8.28_0.00
60,0.05,-3.14_0.00_-10.87_0.00_0.00_0.00_-8.28_0.00,0.01,3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00
60,0.01,3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
60,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,2.32,-91.06_26.63_10.87_6.27_7.01_0.00_8.28_0.00,2.21,-87.92_26.63_10.87_12.54_7.01_0.00_8.28_0.00
61,2.21,-87.92_26.63_10.87_12.54_7.01_0.00_8.28_0.00,0.19,-12.56_-4.44_5.43_-18.81_0.00_7.67_8.28_-8.85
61,0.19,-12.56_-4.44_5.43_-18.81_0.00_7.67_8.28_-8.85,0.05,-3.14_-13.32_0.00_0.00_0.00_0.00_0.00_0.00
61,0.05,-3.14_-13.32_0.00_0.00_0.00_0.00_0.00_0.00,0.02,0.00_-8.88_0.00_0.00_0.00_0.00_0.00_0.00
61,0.02,0.00_-8.88_0.00_0.00_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00
61,0.01,0.00_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00
61,0.01,-3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00
61,0.01,-3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
61,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.17,3.14_8.88_-10.87_12.54_0.00_-15.34_-8.28_0.00,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00
62,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00
62,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00
62,0.15,0.00_4.44_-10.87_12.54_0.00_-15.34_-8.28_0.00,0.15,3.14_0.00_-10.87_12.54_0.00_-15.34_-8.28_0.00
62,0.15,3.14_0.00_-10.87_12.54_0.00_-15.34_-8.28_0.00,0.13,3.14_4.44_-5.43_12.54_0.00_-15.34_-8.28_0.00
62,0.13,3.14_4.44_-5.43_12.54_0.00_-15.34_-8.28_0.00,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
62,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,1.03,3.14_0.00_-5.43_-12.54_0.00_0.00_8.28_-61.95,0.04,0.00_8.88_-5.43_6.27_0.00_0.00_0.00_0.00
63,0.04,0.00_8.88_-5.43_6.27_0.00_0.00_0.00_0.00,0.04,0.00_8.88_-5.43_6.27_0.00_0.00_0.00_0.00
63,0.04,0.00_8.88_-5.43_6.27_0.00_0.00_0.00_0.00,0.03,-6.28_0.00_-5.43_6.27_0.00_0.00_0.00_0.00
63,0.03,-6.28_0.00_-5.43_6.27_0.00_0.00_0.00_0.00,0.03,-6.28_0.00_-5.43_6.27_0.00_0.00_0.00_0.00
63,0.03,-6.28_0.00_-5.43_6.27_0.00_0.00_0.00_0.00,0.02,-3.14_4.44_-5.43_6.27_0.00_0.00_0.00_0.00
63,0.02,-3.14_4.44_-5.43_6.27_0.00_0.00_0.00_0.00,0.01,0.00_-4.44_5.43_0.00_0.00_0.00_0.00_0.00
63,0.01,0.00_-4.44_5.43_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00
63,0.01,-3.14_0.00_5.43_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
63,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
64,0.54,3.14_-17.75_32.60_-18.81_7.01_0.00_16.57_-8.85,0.06,6.28_-13.32_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.06,6.28_-13.32_0.00_-6.27_0.00_0.00_0.00_0.00,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.03,3.14_-8.88_0.00_-6.27_0.00_0.00_0.00_0.00,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.02,6.28_-4.44_0.00_-6.27_0.00_0.00_0.00_0.00,0.01,3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00
64,0.01,3.14_0.00_0.00_-6.27_0.00_0.00_0.00_0.00,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00
64,0.01,6.28_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
64,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
64,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
64,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00
64,0.01,3.14_-4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
64,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
65,0.09,0.00_4.44_-10.87_12.54_0.00_0.00_0.00_-8.85,0.08,0.00_0.00_-16.30_6.27_0.00_0.00_0.00_0.00
65,0.08,0.00_0.00_-16.30_6.27_0.00_0.00_0.00_0.00,0.07,-3.14_0.00_-16.30_0.00_0.00_0.00_0.00_0.00
65,0.07,-3.14_0.00_-16.30_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
65,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
66,1.39,59.66_-17.75_21.73_12.54_14.01_-15.34_-24.85_0.00,1.37,56.52_-17.75_27.17_12.54_14.01_-15.34_-24.85_0.00
66,1.37,56.52_-17.75_27.17_12.54_14.01_-15.34_-24.85_0.00,0.24,6.28_-26.63_5.43_-6.27_-7.01_0.00_0.00_-8.85
66,0.24,6.28_-26.63_5.43_-6.27_-7.01_0.00_0.00_-8.85,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
66,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.02,0.00_8.88_0.00_0.00_0.00_0.00_0.00_0.00,0.02,0.00_8.88_0.00_0.00_0.00_0.00_0.00_0.00
67,0.02,0.00_8.88_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
67,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00
67,0.01,-3.14_4.44_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
67,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.08,12.56_4.44_0.00_-6.27_7.01_7.67_0.00_0.00,0.03,6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00
68,0.03,6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.03,6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00
68,0.03,6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.03,-6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00
68,0.03,-6.28_-4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.03,-3.14_-4.44_-5.43_0.00_0.00_7.67_0.00_0.00
68,0.03,-3.14_-4.44_-5.43_0.00_0.00_7.67_0.00_0.00,0.03,-3.14_-4.44_-5.43_0.00_0.00_7.67_0.00_0.00
68,0.03,-3.14_-4.44_-5.43_0.00_0.00_7.67_0.00_0.00,0.02,0.00_-4.44_0.00_0.00_0.00_7.67_0.00_0.00
68,0.02,0.00_-4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.02,0.00_-4.44_0.00_0.00_0.00_7.67_0.00_0.00
68,0.02,0.00_-4.44_0.00_0.00_0.00_7.67_0.00_0.00,0.02,-3.14_0.00_0.00_0.00_0.00_7.67_0.00_0.00
68,0.02,-3.14_0.00_0.00_0.00_0.00_7.67_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
68,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00,0.0,0.00_0.00_0.00_0.00_0.00_0.00_0.00_0.00
69,1.8,-43.96_8.88_21.73_37.62_21.02_7.67_49.70_-17.70,0.9,-43.96_0.00_16.30_18.81_-28.03_0.00_16.57_0.00
