run,fit1,node1,fit2,node2
88,-19.24,1.53_1.88_-1.13_1.89_1.89_-1.12_-1.10_-0.75,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75
88,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75
88,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75
88,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75
88,-20.15,1.53_1.88_-1.13_1.88_-1.12_-1.11_-1.10_-0.75,-20.26,1.53_1.89_1.89_-1.12_-1.11_-1.11_-1.10_-0.75
88,-20.26,1.53_1.89_1.89_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
88,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
88,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
88,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
88,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
88,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
88,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
89,99.64,-14.07_5.08_20.73_20.73_-4.26_-1.16_33.29_11.76,66.33,-14.08_8.21_27.01_23.87_1.94_-4.23_-1.16_5.43
89,66.33,-14.08_8.21_27.01_23.87_1.94_-4.23_-1.16_5.43,63.27,-14.08_8.20_17.60_30.15_-4.28_5.02_-1.15_2.29
89,63.27,-14.08_8.20_17.60_30.15_-4.28_5.02_-1.15_2.29,63.27,-14.08_8.20_17.60_30.15_-4.28_5.02_-1.15_2.29
89,63.27,-14.08_8.20_17.60_30.15_-4.28_5.02_-1.15_2.29,61.03,-7.81_8.18_8.20_33.28_-4.29_8.16_1.93_-3.87
89,61.03,-7.81_8.18_8.20_33.28_-4.29_8.16_1.93_-3.87,52.79,-7.81_8.17_5.07_30.14_-1.17_8.15_1.93_-3.87
89,52.79,-7.81_8.17_5.07_30.14_-1.17_8.15_1.93_-3.87,34.47,-10.93_-4.28_-7.38_5.04_-4.27_11.31_11.32_11.73
89,34.47,-10.93_-4.28_-7.38_5.04_-4.27_11.31_11.32_11.73,32.69,-10.93_-4.28_-7.38_5.03_-1.16_11.31_11.32_11.73
89,32.69,-10.93_-4.28_-7.38_5.03_-1.16_11.31_11.32_11.73,32.69,-10.93_-4.28_-7.38_5.03_-1.16_11.31_11.32_11.73
89,32.69,-10.93_-4.28_-7.38_5.03_-1.16_11.31_11.32_11.73,31.2,-10.93_-1.17_-7.37_5.03_-1.16_11.31_11.32_11.73
89,31.2,-10.93_-1.17_-7.37_5.03_-1.16_11.31_11.32_11.73,14.13,-7.79_-4.26_-4.24_1.93_-7.38_8.16_1.94_8.57
89,14.13,-7.79_-4.26_-4.24_1.93_-7.38_8.16_1.94_8.57,11.31,-7.79_-4.26_-4.24_-1.16_-7.38_8.16_1.94_5.43
89,11.31,-7.79_-4.26_-4.24_-1.16_-7.38_8.16_1.94_5.43,2.81,-4.66_-4.25_-4.24_-1.13_-1.13_5.03_8.16_2.34
89,2.81,-4.66_-4.25_-4.24_-1.13_-1.13_5.03_8.16_2.34,-0.85,-4.66_-4.25_-4.24_-1.13_-1.12_1.91_8.15_-0.78
89,-0.85,-4.66_-4.25_-4.24_-1.13_-1.12_1.91_8.15_-0.78,-4.91,-4.66_-4.24_-1.15_-4.23_-1.14_1.90_5.01_-0.77
89,-4.91,-4.66_-4.24_-1.15_-4.23_-1.14_1.90_5.01_-0.77,-8.45,-4.65_-1.13_-1.13_-4.23_-1.14_1.90_5.01_-0.77
89,-8.45,-4.65_-1.13_-1.13_-4.23_-1.14_1.90_5.01_-0.77,-8.45,-4.65_-1.13_-1.13_-4.23_-1.14_1.90_5.01_-0.77
89,-8.45,-4.65_-1.13_-1.13_-4.23_-1.14_1.90_5.01_-0.77,-12.74,-4.65_-1.13_-1.11_-1.12_1.88_-1.14_5.01_-0.77
89,-12.74,-4.65_-1.13_-1.11_-1.12_1.88_-1.14_5.01_-0.77,-12.74,-4.65_-1.13_-1.11_-1.12_1.88_-1.14_5.01_-0.77
89,-12.74,-4.65_-1.13_-1.11_-1.12_1.88_-1.14_5.01_-0.77,-13.76,-4.65_-1.13_-1.11_-1.11_-1.11_-1.13_5.01_-0.77
89,-13.76,-4.65_-1.13_-1.11_-1.11_-1.11_-1.13_5.01_-0.77,-13.76,-4.65_-1.13_-1.11_-1.11_-1.11_-1.13_5.01_-0.77
89,-13.76,-4.65_-1.13_-1.11_-1.11_-1.11_-1.13_5.01_-0.77,-16.14,-1.52_-1.12_-1.11_-1.11_-1.11_-1.13_5.01_-0.77
89,-16.14,-1.52_-1.12_-1.11_-1.11_-1.11_-1.13_5.01_-0.77,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
89,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
89,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
89,-21.05,-1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
89,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
89,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
89,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
89,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,144.15,20.38_23.88_23.89_-23.09_8.22_-26.22_14.49_30.57,112.8,26.64_14.48_17.59_-4.28_5.06_-32.50_8.22_30.56
90,112.8,26.64_14.48_17.59_-4.28_5.06_-32.50_8.22_30.56,93.07,14.11_27.01_8.20_-7.38_1.95_-26.21_-4.30_21.14
90,93.07,14.11_27.01_8.20_-7.38_1.95_-26.21_-4.30_21.14,77.22,14.09_17.60_14.45_1.94_-4.27_-23.07_1.95_21.14
90,77.22,14.09_17.60_14.45_1.94_-4.27_-23.07_1.95_21.14,67.93,17.23_17.59_5.05_-4.24_-1.16_-19.93_8.21_24.28
90,67.93,17.23_17.59_5.05_-4.24_-1.16_-19.93_8.21_24.28,36.59,14.09_14.46_-13.66_-1.17_8.15_-1.15_1.91_-10.14
90,36.59,14.09_14.46_-13.66_-1.17_8.15_-1.15_1.91_-10.14,12.07,4.69_17.58_-7.40_1.91_-1.13_1.88_-1.11_-0.75
90,12.07,4.69_17.58_-7.40_1.91_-1.13_1.88_-1.11_-0.75,12.07,4.69_17.58_-7.40_1.91_-1.13_1.88_-1.11_-0.75
90,12.07,4.69_17.58_-7.40_1.91_-1.13_1.88_-1.11_-0.75,11.42,4.69_17.58_-7.39_-1.14_-1.12_1.88_-1.11_-0.75
90,11.42,4.69_17.58_-7.39_-1.14_-1.12_1.88_-1.11_-0.75,8.1,4.69_17.58_-4.26_-1.13_-1.12_1.88_-1.11_-0.75
90,8.1,4.69_17.58_-4.26_-1.13_-1.12_1.88_-1.11_-0.75,7.65,1.56_17.58_-4.26_-1.13_-1.12_1.88_-1.11_-0.75
90,7.65,1.56_17.58_-4.26_-1.13_-1.12_1.88_-1.11_-0.75,-0.44,-1.56_8.16_5.03_-1.16_5.01_-1.14_1.88_-0.76
90,-0.44,-1.56_8.16_5.03_-1.16_5.01_-1.14_1.88_-0.76,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30
90,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30
90,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30
90,-2.48,-4.68_8.16_1.93_5.01_-1.13_-1.12_1.89_2.30,-3.34,-4.68_8.16_1.93_5.01_-1.13_-1.11_-1.12_2.29
90,-3.34,-4.68_8.16_1.93_5.01_-1.13_-1.11_-1.12_2.29,-3.34,-4.68_8.16_1.93_5.01_-1.13_-1.11_-1.12_2.29
90,-3.34,-4.68_8.16_1.93_5.01_-1.13_-1.11_-1.12_2.29,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29
90,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29
90,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29
90,-6.15,-4.68_8.16_1.92_1.90_1.89_1.89_-1.13_2.29,-7.8,-4.67_5.04_5.02_-1.13_-1.12_1.89_1.90_2.30
90,-7.8,-4.67_5.04_5.02_-1.13_-1.12_1.89_1.90_2.30,-8.71,-4.67_5.04_5.02_-1.13_-1.11_-1.12_1.89_2.30
90,-8.71,-4.67_5.04_5.02_-1.13_-1.11_-1.12_1.89_2.30,-16.58,-1.53_1.89_1.89_-1.13_1.89_1.90_1.90_2.30
90,-16.58,-1.53_1.89_1.89_-1.13_1.89_1.90_1.90_2.30,-17.36,-1.53_1.89_1.89_-1.13_1.89_1.89_1.88_-0.76
90,-17.36,-1.53_1.89_1.89_-1.13_1.89_1.89_1.88_-0.76,-17.37,-1.53_1.89_1.90_1.89_1.89_-1.13_1.88_-0.76
90,-17.37,-1.53_1.89_1.90_1.89_1.89_-1.13_1.88_-0.76,-18.16,-1.53_1.88_-1.13_1.89_1.89_-1.13_1.88_-0.76
90,-18.16,-1.53_1.88_-1.13_1.89_1.89_-1.13_1.88_-0.76,-19.12,-1.52_-1.12_-1.12_1.89_1.89_-1.13_1.88_-0.76
90,-19.12,-1.52_-1.12_-1.12_1.89_1.89_-1.13_1.88_-0.76,-19.12,-1.52_-1.12_-1.12_1.89_1.89_-1.13_1.88_-0.76
90,-19.12,-1.52_-1.12_-1.12_1.89_1.89_-1.13_1.88_-0.76,-19.29,-1.52_-1.12_1.89_1.89_1.89_-1.12_-1.10_-0.75
90,-19.29,-1.52_-1.12_1.89_1.89_1.89_-1.12_-1.10_-0.75,-19.29,-1.52_-1.12_1.89_1.89_1.89_-1.12_-1.10_-0.75
90,-19.29,-1.52_-1.12_1.89_1.89_1.89_-1.12_-1.10_-0.75,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75
90,-21.11,-1.52_-1.12_-1.11_-1.12_1.88_-1.12_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
90,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,-1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
91,159.17,1.52_-1.15_-32.51_33.31_-26.25_-32.51_-13.71_-29.00,152.74,7.80_5.07_-35.00_27.03_-16.83_-26.23_-19.97_-29.00
91,152.74,7.80_5.07_-35.00_27.03_-16.83_-26.23_-19.97_-29.00,150.19,7.80_5.07_-35.00_27.02_-13.70_-26.23_-19.97_-29.00
91,150.19,7.80_5.07_-35.00_27.02_-13.70_-26.23_-19.97_-29.00,150.19,7.80_5.07_-35.00_27.02_-13.70_-26.23_-19.97_-29.00
91,150.19,7.80_5.07_-35.00_27.02_-13.70_-26.23_-19.97_-29.00,142.82,7.80_5.07_-32.51_27.02_-13.70_-26.23_-19.97_-29.00
91,142.82,7.80_5.07_-32.51_27.02_-13.70_-26.23_-19.97_-29.00,115.62,14.08_-10.56_-35.00_23.89_17.59_1.95_-13.66_-10.17
91,115.62,14.08_-10.56_-35.00_23.89_17.59_1.95_-13.66_-10.17,115.62,14.08_-10.56_-35.00_23.89_17.59_1.95_-13.66_-10.17
91,115.62,14.08_-10.56_-35.00_23.89_17.59_1.95_-13.66_-10.17,73.88,20.36_8.22_-35.00_-4.28_5.03_-4.27_8.16_-0.78
91,73.88,20.36_8.22_-35.00_-4.28_5.03_-4.27_8.16_-0.78,72.49,20.36_8.22_-35.00_-1.17_5.02_-4.27_8.16_-0.78
91,72.49,20.36_8.22_-35.00_-1.17_5.02_-4.27_8.16_-0.78,60.62,23.50_5.09_-26.22_5.05_1.93_5.04_11.30_2.34
91,60.62,23.50_5.09_-26.22_5.05_1.93_5.04_11.30_2.34,58.07,23.50_5.09_-26.21_1.93_1.91_5.04_11.30_2.34
91,58.07,23.50_5.09_-26.21_1.93_1.91_5.04_11.30_2.34,58.07,23.50_5.09_-26.21_1.93_1.91_5.04_11.30_2.34
91,58.07,23.50_5.09_-26.21_1.93_1.91_5.04_11.30_2.34,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78
91,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78
91,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78
91,47.57,23.49_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78,45.01,20.35_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78
91,45.01,20.35_1.95_-16.79_-1.16_-4.25_8.18_11.30_-0.78,36.53,23.49_-1.16_-4.23_1.93_-10.53_17.58_-1.13_-0.75
91,36.53,23.49_-1.16_-4.23_1.93_-10.53_17.58_-1.13_-0.75,36.53,23.49_-1.16_-4.23_1.93_-10.53_17.58_-1.13_-0.75
91,36.53,23.49_-1.16_-4.23_1.93_-10.53_17.58_-1.13_-0.75,12.62,14.08_-10.53_-1.16_5.01_-1.14_1.90_-4.25_-7.01
91,12.62,14.08_-10.53_-1.16_5.01_-1.14_1.90_-4.25_-7.01,9.69,14.08_-10.53_-1.16_5.01_-1.14_1.88_-1.15_-7.00
91,9.69,14.08_-10.53_-1.16_5.01_-1.14_1.88_-1.15_-7.00,2.54,10.94_-7.39_-1.16_5.01_-1.13_-1.11_-1.14_-7.00
91,2.54,10.94_-7.39_-1.16_5.01_-1.13_-1.11_-1.14_-7.00,2.54,10.94_-7.39_-1.16_5.01_-1.13_-1.11_-1.14_-7.00
91,2.54,10.94_-7.39_-1.16_5.01_-1.13_-1.11_-1.14_-7.00,0.51,7.79_-4.25_1.92_-4.23_-1.15_-4.24_-4.25_-3.88
91,0.51,7.79_-4.25_1.92_-4.23_-1.15_-4.24_-4.25_-3.88,-2.25,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.15_-3.86
91,-2.25,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.15_-3.86,-4.45,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.13_-0.75
91,-4.45,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.13_-0.75,-4.45,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.13_-0.75
91,-4.45,7.79_-4.25_1.92_-4.23_-1.15_-4.23_-1.13_-0.75,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75
91,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75
91,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75
91,-8.75,7.79_-4.25_1.90_-1.12_-1.13_-4.23_-1.13_-0.75,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75
91,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75
91,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75
91,-11.05,4.68_-7.37_1.91_-1.12_-1.11_-1.11_-1.10_-0.75,-11.69,4.68_-7.37_-1.14_-1.11_-1.11_-1.11_-1.10_-0.75
91,-11.69,4.68_-7.37_-1.14_-1.11_-1.11_-1.11_-1.10_-0.75,-11.69,4.68_-7.37_-1.14_-1.11_-1.11_-1.11_-1.10_-0.75
91,-11.69,4.68_-7.37_-1.14_-1.11_-1.11_-1.11_-1.10_-0.75,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75
91,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75
91,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75
91,-14.16,4.66_-4.24_-1.14_1.88_-1.13_1.88_-1.11_-0.75,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76
91,-17.65,4.65_-1.13_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76
91,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76
91,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76
91,-20.03,1.52_-1.12_-1.12_1.88_-1.12_-1.12_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
91,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
91,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76
91,-21.05,1.52_-1.12_-1.11_-1.11_-1.11_-1.12_1.88_-0.76,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75
91,-21.17,1.53_1.88_-1.12_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
91,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
91,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
91,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
92,111.66,1.56_8.18_-19.96_-35.00_-10.54_1.95_-23.08_18.02,87.02,1.52_-1.14_-13.68_-35.00_-10.54_1.95_-16.80_14.88
92,87.02,1.52_-1.14_-13.68_-35.00_-10.54_1.95_-16.80_14.88,85.92,4.65_-1.15_-4.27_-35.00_-16.82_-4.30_-16.80_11.74
92,85.92,4.65_-1.15_-4.27_-35.00_-16.82_-4.30_-16.80_11.74,75.38,-1.56_-10.52_-7.42_-29.37_-19.95_5.07_-7.39_8.59
92,75.38,-1.56_-10.52_-7.42_-29.37_-19.95_5.07_-7.39_8.59,73.62,-1.56_-10.52_-7.42_-29.37_-19.95_5.07_-7.38_5.46
92,73.62,-1.56_-10.52_-7.42_-29.37_-19.95_5.07_-7.38_5.46,69.83,-1.56_-10.52_-7.42_-29.37_-19.95_5.06_-4.26_5.44
92,69.83,-1.56_-10.52_-7.42_-29.37_-19.95_5.06_-4.26_5.44,68.09,-1.56_-10.51_-4.29_-29.36_-19.95_5.06_-4.26_5.44
92,68.09,-1.56_-10.51_-4.29_-29.36_-19.95_5.06_-4.26_5.44,58.4,-1.53_1.91_5.05_-35.00_-4.29_-7.39_-7.38_-0.78
92,58.4,-1.53_1.91_5.05_-35.00_-4.29_-7.39_-7.38_-0.78,49.95,-1.56_-7.37_1.95_-26.21_-1.17_-13.65_-1.16_-3.86
92,49.95,-1.56_-7.37_1.95_-26.21_-1.17_-13.65_-1.16_-3.86,31.15,1.56_8.16_8.19_-13.66_-7.40_-4.27_-7.37_2.34
92,31.15,1.56_8.16_8.19_-13.66_-7.40_-4.27_-7.37_2.34,10.14,1.53_1.92_11.31_-10.52_1.92_1.89_-1.14_5.43
92,10.14,1.53_1.92_11.31_-10.52_1.92_1.89_-1.14_5.43,10.14,1.53_1.92_11.31_-10.52_1.92_1.89_-1.14_5.43
92,10.14,1.53_1.92_11.31_-10.52_1.92_1.89_-1.14_5.43,7.69,1.53_1.92_11.31_-10.52_1.92_1.89_-1.13_2.29
92,7.69,1.53_1.92_11.31_-10.52_1.92_1.89_-1.13_2.29,7.69,1.53_1.92_11.31_-10.52_1.92_1.89_-1.13_2.29
92,7.69,1.53_1.92_11.31_-10.52_1.92_1.89_-1.13_2.29,3.59,1.53_1.92_11.30_-7.39_1.92_1.89_-1.13_2.29
92,3.59,1.53_1.92_11.30_-7.39_1.92_1.89_-1.13_2.29,-1.88,1.53_1.91_8.16_-7.38_1.91_-1.12_-1.12_2.29
92,-1.88,1.53_1.91_8.16_-7.38_1.91_-1.12_-1.12_2.29,-2.53,1.53_1.91_8.16_-7.38_-1.14_-1.11_-1.12_2.29
92,-2.53,1.53_1.91_8.16_-7.38_-1.14_-1.11_-1.12_2.29,-6.53,1.53_1.91_8.16_-4.25_-1.13_-1.11_-1.12_2.29
92,-6.53,1.53_1.91_8.16_-4.25_-1.13_-1.11_-1.12_2.29,-6.53,1.53_1.91_8.16_-4.25_-1.13_-1.11_-1.12_2.29
92,-6.53,1.53_1.91_8.16_-4.25_-1.13_-1.11_-1.12_2.29,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75
92,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75
92,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75
92,-11.21,1.52_-1.14_8.15_-1.14_-1.11_-1.11_-1.10_-0.75,-15.64,1.53_1.91_5.01_-1.13_-1.11_-1.11_-1.10_-0.75
92,-15.64,1.53_1.91_5.01_-1.13_-1.11_-1.11_-1.10_-0.75,-15.64,1.53_1.91_5.01_-1.13_-1.11_-1.11_-1.10_-0.75
92,-15.64,1.53_1.91_5.01_-1.13_-1.11_-1.11_-1.10_-0.75,-20.26,1.53_1.89_1.89_-1.12_-1.11_-1.11_-1.10_-0.75
92,-20.26,1.53_1.89_1.89_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
92,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75
92,-21.11,1.52_-1.12_1.88_-1.12_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
92,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75,-22.13,1.52_-1.12_-1.11_-1.11_-1.11_-1.11_-1.10_-0.75
93,114.27,-17.22_-7.41_-10.52_-4.30_-35.00_-7.43_17.61_-35.00,71.57,-4.69_-13.65_-1.16_5.04_-10.53_-16.82_27.01_-10.19
93,71.57,-4.69_-13.65_-1.16_5.04_-10.53_-16.82_27.01_-10.19,71.57,-4.69_-13.65_-1.16_5.04_-10.53_-16.82_27.01_-10.19
93,71.57,-4.69_-13.65_-1.16_5.04_-10.53_-16.82_27.01_-10.19,71.28,-1.56_-10.51_5.06_11.31_-10.54_-16.82_23.87_-10.18
